 0.10045000000000001      0.9971354349440058    
  0.1009      0.9971358742425493    
  0.10135000000000001      0.9971363154777673    
  0.1018      0.9971367586492993    
  0.10225000000000001      0.9971372037567832    
  0.1027      0.9971376507998535    
  0.10315      0.9971380997781478    
  0.10360000000000001      0.9971385506912984    
  0.10405      0.9971390035389347    
  0.10450000000000001      0.9971394583206878    
  0.10495      0.9971399150361876    
  0.10540000000000001      0.9971403736850559    
  0.10585      0.9971408342669219    
  0.1063      0.9971412967814074    
  0.10675000000000001      0.997141761228134    
  0.1072      0.9971422276067228    
  0.10765000000000001      0.9971426959167904    
  0.1081      0.9971431661579554    
  0.10855000000000001      0.9971436383298313    
  0.10900000000000001      0.9971441124320345    
  0.10945      0.9971445884641719    
  0.10990000000000001      0.9971450664258598    
  0.11035      0.9971455463167034    
  0.11080000000000001      0.9971460281363104    
  0.11125      0.9971465118842865    
  0.11170000000000001      0.9971469975602364    
  0.11215      0.9971474851637621    
  0.1126      0.9971479746944624    
  0.11305000000000001      0.9971484661519393    
  0.1135      0.9971489595357873    
  0.11395000000000001      0.9971494548456052    
  0.1144      0.9971499520809846    
  0.11485000000000001      0.9971504512415201    
  0.11530000000000001      0.9971509523268016    
  0.11575      0.997151455336417    
  0.11620000000000001      0.9971519602699577    
  0.11665      0.9971524671270063    
  0.11710000000000001      0.99715297590715    
  0.11755000000000002      0.9971534866099696    
  0.11800000000000001      0.9971539992350472    
  0.11845      0.9971545137819626    
  0.1189      0.9971550302502933    
  0.11935000000000001      0.9971555486396165    
  0.1198      0.9971560689495067    
  0.12025000000000001      0.9971565911795365    
  0.1207      0.9971571153292773    
  0.12115000000000001      0.9971576413983008    
  0.12160000000000001      0.9971581693861733    
  0.12205      0.997158699292462    
  0.12250000000000001      0.9971592311167322    
  0.12295      0.9971597648585485    
  0.12340000000000001      0.9971603005174704    
  0.12385000000000002      0.9971608380930591    
  0.12430000000000001      0.9971613775848744    
  0.12475      0.997161918992472    
  0.1252      0.9971624623154062    
  0.12565      0.9971630075532343    
  0.12610000000000002      0.9971635547055047    
  0.12655      0.99716410377177    
  0.127      0.9971646547515768    
  0.12745      0.9971652076444757    
  0.1279      0.9971657624500094    
  0.12835000000000002      0.9971663191677237    
  0.1288      0.9971668777971596    
  0.12925      0.9971674383378598    
  0.1297      0.99716800078936    
  0.13015000000000002      0.9971685651512028    
  0.1306      0.9971691314229183    
  0.13105      0.9971696996040451    
  0.1315      0.997170269694114    
  0.13195      0.9971708416926579    
  0.13240000000000002      0.9971714155992032    
  0.13285000000000002      0.9971719914132783    
  0.1333      0.9971725691344122    
  0.13375      0.9971731487621257    
  0.1342      0.9971737302959447    
  0.13465      0.997174313735389    
  0.1351      0.9971748990799787    
  0.13555      0.997175486329231    
  0.136      0.9971760754826635    
  0.13645000000000002      0.99717666653979    
  0.13690000000000002      0.9971772595001246    
  0.13735      0.997177854363178    
  0.1378      0.9971784511284606    
  0.13825      0.9971790497954804    
  0.13870000000000002      0.9971796503637438    
  0.13915      0.9971802528327574    
  0.1396      0.9971808572020227    
  0.14005      0.9971814634710425    
  0.1405      0.9971820716393159    
  0.14095000000000002      0.997182681706343    
  0.14140000000000003      0.9971832936716192    
  0.14185      0.9971839075346423    
  0.1423      0.9971845232949034    
  0.14275000000000002      0.9971851409518953    
  0.1432      0.9971857605051085    
  0.14365      0.9971863819540314    
  0.1441      0.9971870052981522    
  0.14455      0.9971876305369543    
  0.14500000000000002      0.9971882576699255    
  0.14545000000000002      0.9971888866965437    
  0.1459      0.9971895176162922    
  0.14635      0.9971901504286493    
  0.1468      0.9971907851330926    
  0.14725000000000002      0.997191421729097    
  0.1477      0.997192060216138    
  0.14815      0.9971927005936869    
  0.1486      0.9971933428612156    
  0.14905000000000002      0.9971939870181928    
  0.14950000000000002      0.9971946330640864    
  0.14995      0.9971952809983625    
  0.1504      0.997195930820485    
  0.15085      0.9971965825299158    
  0.15130000000000002      0.997197236126119    
  0.15175      0.9971978916085505    
  0.1522      0.997198548976671    
  0.15265      0.9971992082299367    
  0.1531      0.997199869367799    
  0.15355000000000002      0.9972005323897126    
  0.15400000000000003      0.9972011972951309    
  0.15445      0.9972018640835009    
  0.1549      0.9972025327542723    
  0.15535000000000002      0.9972032033068905    
  0.1558      0.9972038757408009    
  0.15625      0.9972045500554465    
  0.1567      0.9972052262502701    
  0.15715      0.9972059043247098    
  0.15760000000000002      0.997206584278205    
  0.15805000000000002      0.997207266110192    
  0.1585      0.9972079498201053    
  0.15895      0.9972086354073789    
  0.15940000000000001      0.9972093228714444    
  0.15985000000000002      0.9972100122117329    
  0.1603      0.9972107034276724    
  0.16075      0.9972113965186884    
  0.1612      0.9972120914842078    
  0.16165000000000002      0.9972127883236545    
  0.16210000000000002      0.9972134870364486    
  0.16255000000000003      0.9972141876220127    
  0.163      0.9972148900797633    
  0.16345      0.9972155944091188    
  0.16390000000000002      0.9972163006094947    
  0.16435      0.9972170086803053    
  0.1648      0.9972177186209616    
  0.16525      0.9972184304308749    
  0.16570000000000001      0.9972191441094536    
  0.16615000000000002      0.9972198596561058    
  0.16660000000000003      0.9972205770702371    
  0.16705000000000003      0.9972212963512498    
  0.1675      0.9972220174985489    
  0.16795000000000002      0.9972227405115337    
  0.1684      0.9972234653896033    
  0.16885      0.9972241921321565    
  0.1693      0.9972249207385866    
  0.16975      0.9972256512082905    
  0.17020000000000002      0.9972263835406597    
  0.17065000000000002      0.9972271177350849    
  0.17110000000000003      0.9972278537909557    
  0.17155      0.9972285917076602    
  0.17200000000000001      0.9972293314845837    
  0.17245      0.9972300731211111    
  0.1729      0.997230816616625    
  0.17335      0.9972315619705069    
  0.1738      0.9972323091821366    
  0.17425000000000002      0.9972330582508915    
  0.17470000000000002      0.9972338091761477    
  0.17515000000000003      0.99723456195728    
  0.1756      0.9972353165936609    
  0.17605      0.997236073084663    
  0.17650000000000002      0.9972368314296548    
  0.17695      0.9972375916280041    
  0.1774      0.9972383536790792    
  0.17785      0.9972391175822433    
  0.17830000000000001      0.9972398833368609    
  0.17875000000000002      0.9972406509422916    
  0.17920000000000003      0.9972414203978957    
  0.17965000000000003      0.997242191703034    
  0.1801      0.9972429648570601    
  0.18055000000000002      0.997243739859331    
  0.181      0.9972445167091981    
  0.18145      0.9972452954060147    
  0.1819      0.9972460759491304    
  0.18235      0.9972468583378928    
  0.18280000000000002      0.9972476425716508    
  0.18325000000000002      0.9972484286497476    
  0.18370000000000003      0.9972492165715277    
  0.18415      0.9972500063363329    
  0.18460000000000001      0.9972507979435026    
  0.18505000000000002      0.9972515913923757    
  0.1855      0.9972523866822907    
  0.18595      0.9972531838125807    
  0.1864      0.997253982782581    
  0.18685000000000002      0.9972547835916229    
  0.18730000000000002      0.9972555862390371    
  0.18775000000000003      0.9972563907241527    
  0.18820000000000003      0.9972571970462955    
  0.18865      0.9972580052047916    
  0.18910000000000002      0.9972588151989654    
  0.18955      0.99725962702814    
  0.19      0.9972604406916332    
  0.19045      0.9972612561887668    
  0.19090000000000001      0.9972620735188569    
  0.19135000000000002      0.9972628926812184    
  0.19180000000000003      0.9972637136751674    
  0.19225000000000003      0.9972645365000135    
  0.1927      0.9972653611550686    
  0.19315000000000002      0.9972661876396427    
  0.1936      0.9972670159530432    
  0.19405      0.9972678460945746    
  0.1945      0.997268678063542    
  0.19495      0.9972695118592481    
  0.19540000000000002      0.9972703474809937    
  0.19585000000000002      0.9972711849280766    
  0.19630000000000003      0.9972720241997969    
  0.19675      0.9972728652954481    
  0.19720000000000001      0.9972737082143269    
  0.19765000000000002      0.9972745529557248    
  0.1981      0.9972753995189316    
  0.19855      0.9972762479032384    
  0.199      0.997277098107933    
  0.19945000000000002      0.9972779501323014    
  0.19990000000000002      0.9972788039756264    
  0.20035000000000003      0.9972796596371927    
  0.20080000000000003      0.9972805171162811    
  0.20125      0.9972813764121715    
  0.20170000000000002      0.9972822375241411    
  0.20215      0.9972831004514656    
  0.2026      0.9972839651934208    
  0.20305      0.9972848317492791    
  0.20350000000000001      0.9972857001183117    
  0.20395000000000002      0.9972865702997902    
  0.20440000000000003      0.997287442292979    
  0.20485000000000003      0.9972883160971474    
  0.2053      0.9972891917115596    
  0.20575000000000002      0.9972900691354778    
  0.20620000000000002      0.9972909483681646    
  0.20665      0.9972918294088796    
  0.2071      0.9972927122568799    
  0.20755      0.997293596911423    
  0.20800000000000002      0.9972944833717652    
  0.20845000000000002      0.9972953716371563    
  0.20890000000000003      0.9972962617068504    
  0.20935000000000004      0.997297153580097    
  0.20980000000000001      0.9972980472561443    
  0.21025000000000002      0.99729894273424    
  0.2107      0.9972998400136273    
  0.21115      0.9973007390935499    
  0.2116      0.9973016399732513    
  0.21205000000000002      0.997302542651969    
  0.21250000000000002      0.9973034471289435    
  0.21295000000000003      0.997304353403411    
  0.21340000000000003      0.997305261474607    
  0.21385      0.9973061713417638    
  0.21430000000000002      0.997307083004115    
  0.21475      0.9973079964608899    
  0.2152      0.997308911711316    
  0.21565      0.9973098287546224    
  0.21610000000000001      0.9973107475900332    
  0.21655000000000002      0.9973116682167718    
  0.21700000000000003      0.9973125906340611    
  0.21745000000000003      0.9973135148411207    
  0.2179      0.9973144408371688    
  0.21835000000000002      0.9973153686214257    
  0.21880000000000002      0.9973162981931023    
  0.21925      0.9973172295514148    
  0.2197      0.9973181626955747    
  0.22015      0.9973190976247925    
  0.22060000000000002      0.9973200343382777    
  0.22105000000000002      0.997320972835238    
  0.22150000000000003      0.9973219131148762    
  0.22195000000000004      0.9973228551763995    
  0.22240000000000001      0.997323799019008    
  0.22285000000000002      0.9973247446419032    
  0.2233      0.9973256920442833    
  0.22375      0.9973266412253465    
  0.2242      0.9973275921842881    
  0.22465000000000002      0.9973285449203014    
  0.22510000000000002      0.9973294994325796    
  0.22555000000000003      0.9973304557203138    
  0.226      0.9973314137826922    
  0.22645      0.9973323736189024    
  0.22690000000000002      0.99733333522813    
  0.22735000000000002      0.99733429860956    
  0.22780000000000003      0.9973352637623738    
  0.22825      0.9973362306857525    
  0.22870000000000001      0.9973371993788755    
  0.22915000000000002      0.9973381698409205    
  0.22960000000000003      0.9973391420710637    
  0.23005      0.9973401160684785    
  0.2305      0.9973410918323387    
  0.23095000000000002      0.9973420693618126    
  0.23140000000000002      0.9973430486560725    
  0.23185000000000003      0.9973440297142842    
  0.2323      0.9973450125356151    
  0.23275      0.997345997119228    
  0.23320000000000002      0.9973469834642874    
  0.23365000000000002      0.9973479715699523    
  0.23410000000000003      0.9973489614353823    
  0.23455      0.9973499530597382    
  0.23500000000000001      0.9973509464421723    
  0.23545000000000002      0.9973519415818416    
  0.23590000000000003      0.9973529384778969    
  0.23635      0.9973539371294909    
  0.2368      0.9973549375357741    
  0.23725000000000002      0.997355939695891    
  0.23770000000000002      0.9973569436089892    
  0.23815000000000003      0.9973579492742151    
  0.2386      0.9973589566907107    
  0.23905      0.9973599658576157    
  0.23950000000000002      0.9973609767740713    
  0.23995000000000002      0.9973619894392145    
  0.24040000000000003      0.9973630038521826    
  0.24085      0.997364020012111    
  0.24130000000000001      0.9973650379181294    
  0.24175000000000002      0.9973660575693728    
  0.24220000000000003      0.9973670789649691    
  0.24265000000000003      0.997368102104045    
  0.2431      0.9973691269857311    
  0.24355000000000002      0.9973701536091487    
  0.24400000000000002      0.9973711819734223    
  0.24445000000000003      0.9973722120776722    
  0.2449      0.997373243921019    
  0.24535      0.9973742775025817    
  0.24580000000000002      0.9973753128214756    
  0.24625000000000002      0.997376349876816    
  0.24670000000000003      0.997377388667716    
  0.24715      0.9973784291932876    
  0.24760000000000001      0.9973794714526405    
  0.24805000000000002      0.9973805154448827    
  0.24850000000000003      0.9973815611691212    
  0.24895000000000003      0.9973826086244598    
  0.2494      0.9973836578100034    
  0.24985000000000002      0.9973847087248539    
  0.2503      0.9973857613681099    
  0.25075000000000003      0.9973868157388707    
  0.2512      0.9973878718362321    
  0.25165000000000004      0.9973889296592902    
  0.2521      0.9973899892071387    
  0.25255000000000005      0.997391050478868    
  0.253      0.9973921134735689    
  0.25345      0.9973931781903307    
  0.2539      0.9973942446282387    
  0.25435      0.9973953127863779    
  0.2548      0.9973963826638345    
  0.25525000000000003      0.9973974542596871    
  0.25570000000000004      0.9973985275730191    
  0.25615      0.9973996026029065    
  0.25660000000000005      0.9974006793484279    
  0.25705      0.9974017578086568    
  0.2575      0.9974028379826687    
  0.25795      0.9974039198695344    
  0.2584      0.9974050034683245    
  0.25885      0.9974060887781077    
  0.25930000000000003      0.9974071757979517    
  0.25975000000000004      0.9974082645269206    
  0.2602      0.9974093549640792    
  0.26065000000000005      0.9974104471084889    
  0.2611      0.9974115409592103    
  0.26155000000000006      0.9974126365153029    
  0.262      0.9974137337758225    
  0.26245      0.9974148327398269    
  0.2629      0.9974159334063657    
  0.26335000000000003      0.9974170357744954    
  0.26380000000000003      0.9974181398432648    
  0.26425      0.9974192456117225    
  0.26470000000000005      0.9974203530789155    
  0.26515      0.9974214622438914    
  0.26560000000000006      0.99742257310569    
  0.26605      0.9974236856633587    
  0.2665      0.9974247999159345    
  0.26695      0.9974259158624578    
  0.2674      0.9974270335019662    
  0.26785000000000003      0.9974281528334936    
  0.2683      0.9974292738560762    
  0.26875000000000004      0.997430396568745    
  0.2692      0.9974315209705321    
  0.26965000000000006      0.9974326470604645    
  0.2701      0.9974337748375712    
  0.27055      0.9974349043008777    
  0.271      0.9974360354494077    
  0.27145      0.9974371682821837    
  0.27190000000000003      0.9974383027982279    
  0.27235      0.9974394389965581    
  0.27280000000000004      0.9974405768761918    
  0.27325      0.9974417164361453    
  0.27370000000000005      0.9974428576754326    
  0.27415      0.997444000593066    
  0.2746      0.9974451451880584    
  0.27505      0.997446291459416    
  0.2755      0.9974474394061481    
  0.27595000000000003      0.9974485890272624    
  0.27640000000000003      0.9974497403217599    
  0.27685000000000004      0.9974508932886459    
  0.2773      0.9974520479269197    
  0.27775000000000005      0.997453204235581    
  0.2782      0.9974543622136286    
  0.27865      0.9974555218600577    
  0.2791      0.9974566831738623    
  0.27955      0.9974578461540369    
  0.28      0.997459010799571    
  0.28045000000000003      0.9974601771094554    
  0.28090000000000004      0.9974613450826773    
  0.28135      0.9974625147182224    
  0.28180000000000005      0.9974636860150762    
  0.28225      0.9974648589722214    
  0.28270000000000006      0.9974660335886392    
  0.28315      0.9974672098633086    
  0.2836      0.9974683877952077    
  0.28405      0.9974695673833136    
  0.28450000000000003      0.9974707486266008    
  0.28495000000000004      0.9974719315240418    
  0.2854      0.997473116074608    
  0.28585000000000005      0.9974743022772693    
  0.2863      0.9974754901309937    
  0.28675000000000006      0.9974766796347494    
  0.2872      0.9974778707874988    
  0.28765      0.9974790635882047    
  0.2881      0.9974802580358311    
  0.28855000000000003      0.9974814541293353    
  0.28900000000000003      0.9974826518676778    
  0.28945      0.9974838512498135    
  0.28990000000000005      0.997485052274699    
  0.29035      0.9974862549412848    
  0.29080000000000006      0.9974874592485253    
  0.29125      0.9974886651953692    
  0.2917      0.9974898727807636    
  0.29215      0.9974910820036577    
  0.2926      0.9974922928629952    
  0.29305000000000003      0.9974935053577199    
  0.2935      0.997494719486773    
  0.29395000000000004      0.9974959352490946    
  0.2944      0.9974971526436238    
  0.29485000000000006      0.9974983716692973    
  0.2953      0.9974995923250493    
  0.29575      0.997500814609814    
  0.2962      0.9975020385225244    
  0.29665      0.9975032640621078    
  0.29710000000000003      0.9975044912274971    
  0.29755000000000004      0.9975057200176146    
  0.29800000000000004      0.9975069504313874    
  0.29845      0.9975081824677414    
  0.29890000000000005      0.9975094161255947    
  0.29935      0.9975106514038716    
  0.2998      0.9975118883014862    
  0.30025      0.9975131268173604    
  0.3007      0.9975143669504074    
  0.30115000000000003      0.9975156086995399    
  0.30160000000000003      0.9975168520636727    
  0.30205000000000004      0.9975180970417132    
  0.3025      0.9975193436325726    
  0.30295000000000005      0.9975205918351576    
  0.3034      0.9975218416483727    
  0.30385000000000006      0.9975230930711226    
  0.3043      0.9975243461023106    
  0.30475      0.9975256007408358    
  0.3052      0.9975268569855976    
  0.30565000000000003      0.9975281148354939    
  0.30610000000000004      0.9975293742894205    
  0.30655      0.9975306353462696    
  0.30700000000000005      0.9975318980049366    
  0.30745      0.9975331622643098    
  0.30790000000000006      0.9975344281232794    
  0.30835      0.9975356955807327    
  0.3088      0.997536964635556    
  0.30925      0.9975382352866337    
  0.30970000000000003      0.9975395075328468    
  0.31015000000000004      0.997540781373078    
  0.3106      0.9975420568062053    
  0.31105000000000005      0.9975433338311077    
